Recency,Frequency,Monetary,Cluster
0.1379861941548535,-0.7948444637198104,0.8302981357535625,0
-0.6431811734274149,-0.7948444637198104,-1.6944437486968837,2
-2.110152151473537,-0.7948444637198104,-0.6405938018512454,2
0.6186215561333009,-0.7948444637198104,-0.5881144314979665,0
-1.3247347560043352,-0.7948444637198104,-0.8596440401067638,2
1.0716595131538358,-0.7948444637198104,-1.006508370622673,0
-0.4168303930888308,-0.7948444637198104,-0.7685708768276538,2
-0.05704319678759907,-0.7948444637198104,0.4623311960313497,0
1.2025799884384956,-0.7948444637198104,-0.32325724602219763,0
-1.5248104650833176,-0.7948444637198104,-1.3492114157806845,2
1.345891208520958,-0.7948444637198104,-0.4936448862379732,0
-1.2748245193607264,-0.7948444637198104,-0.4717606888048309,2
0.6531333148491899,-0.7948444637198104,-1.0452099124339413,0
0.1379861941548535,-0.7948444637198104,0.700029613937644,0
0.1379861941548535,-0.7948444637198104,1.1030416794466174,0
-0.05704319678759907,-0.7948444637198104,0.4623311960313497,0
0.2579914769512583,-0.7948444637198104,0.6809450945240481,0
0.10508006759982574,-0.7948444637198104,0.6763265095238209,0
-0.38633376572487643,-0.7948444637198104,-0.4715447844380726,2
1.0166859014486709,-0.7948444637198104,-0.6376771457194946,0
-0.06586292928321553,-0.7948444637198104,0.906087629442818,0
0.012445733129597873,-0.7948444637198104,0.6809450945240481,0
-1.2107895952935934,1.1244643694081728,1.2178080112028338,1
0.1297970169097718,-0.7948444637198104,0.8964717146330013,0
0.8592458876482842,1.1244643694081728,1.1548577719702458,1
0.6599908143811486,1.1244643694081728,1.1548577719702458,1
0.5626018875746471,1.1244643694081728,0.9530233471208712,1
-1.047127428592383,1.1244643694081728,1.3508839772543337,1
1.1377139123081637,-0.7948444637198104,-0.21469227096048601,0
0.10508006759982574,-0.7948444637198104,-0.06443373348127021,0
-1.2585579177452442,1.5213788392462473,1.2379635792614578,1
0.425315959386086,1.1244643694081728,1.1548577719702458,1
-0.7126489796394733,1.1244643694081728,1.1640682954370694,1
0.694059101923565,1.1244643694081728,0.789332559241991,1
0.6736617015341394,1.1244643694081728,0.6148318391225827,1
0.09679054481480884,-0.7948444637198104,-1.4088996192291379,0
0.7210559833497228,1.5213788392462473,0.8473065593228776,1
0.2579914769512583,-0.7948444637198104,-0.20535585741222248,0
0.22649220126402078,-0.7948444637198104,-1.4088996192291379,0
-1.3417625444111279,-0.7948444637198104,-0.6708550563090467,2
0.6186215561333009,1.1244643694081728,0.9206448764171722,1
-0.937470948821536,-0.7948444637198104,-1.1046443365385918,2
0.5907373076343994,-0.7948444637198104,0.5690550089112627,0
0.48387915873268017,-0.7948444637198104,-0.4715447844380726,0
0.6047104247570506,-0.7948444637198104,-0.6405938018512454,0
1.0289766874985762,-0.7948444637198104,-0.8270904216930737,0
1.1791259458259833,-0.7948444637198104,-1.6944437486968837,0
0.6668335796494045,-0.7948444637198104,-1.0452099124339413,0
0.646260989237197,-0.7948444637198104,-1.580322194247266,0
0.04650669444487435,-0.7948444637198104,0.10283172254458532,0
-1.4485496822497343,1.1244643694081728,0.7974359623278361,1
-2.270457084754421,-0.7948444637198104,-0.379803415909276,2
-0.346300177011928,-0.7948444637198104,-1.0452099124339413,2
1.1495943174286218,-0.7948444637198104,-0.7480802864104447,0
-0.19270888479898643,1.1244643694081728,-0.40733079146457285,1
0.8721120365777543,-0.7948444637198104,-0.580330662874645,0
-0.4270888783958887,-0.7948444637198104,-0.379803415909276,2
-0.7009019460777558,-0.7948444637198104,-0.7480802864104447,2
-1.195193693892219,-0.7948444637198104,0.09311842510473085,2
-2.4271984322463322,1.1244643694081728,-0.4985791229791503,2
0.34285864448914044,1.1244643694081728,-0.4810435972342357,1
-1.1644642015500242,-0.7948444637198104,-1.0550149343890451,2
0.9230928282089772,-0.7948444637198104,-0.5668716293058987,0
-1.0901457994500194,-0.7948444637198104,0.35577521880636886,2
-0.02206504415349521,-0.7948444637198104,0.8457774751769698,0
-1.3079068408263133,-0.7948444637198104,0.11527531479623608,2
-0.4896602507750177,-0.7948444637198104,-1.0550149343890451,2
-1.4485496822497343,-0.7948444637198104,-0.234032459916039,2
-0.08359474217151645,-0.7948444637198104,-0.7480802864104447,2
0.02953138598125718,-0.7948444637198104,0.6796324542607909,0
-1.0051842422163284,1.1244643694081728,-1.0595377058171604,2
-1.670755863817107,-0.7948444637198104,-1.0550149343890451,2
0.904064598854338,-0.7948444637198104,-0.379803415909276,0
0.48387915873268017,-0.7948444637198104,-0.4715447844380726,0
-0.7603529214995172,-0.7948444637198104,-1.580322194247266,2
0.7210559833497228,-0.7948444637198104,-1.0612658357270046,0
-1.3417625444111279,-0.7948444637198104,-0.5668716293058987,2
0.49112019853604433,-0.7948444637198104,-0.5668716293058987,0
0.16240730289992225,1.1244643694081728,-0.8757004475572162,1
0.07176718389870368,-0.7948444637198104,0.6867369327654236,0
1.0351059716676096,-0.7948444637198104,-1.3492114157806845,0
-0.32654270455784834,-0.7948444637198104,0.10283172254458532,2
-0.2682578527363723,-0.7948444637198104,0.4689778494414292,2
0.747829672254428,-0.7948444637198104,-0.9202800411673636,0
-0.8342028492620562,-0.7948444637198104,-0.7685708768276538,2
-0.8092651398714091,-0.7948444637198104,-0.9509267064163383,2
-2.110152151473537,-0.7948444637198104,-0.6179959758513409,2
-1.2107895952935934,-0.7948444637198104,-1.0989491762887624,2
-0.4270888783958887,-0.7948444637198104,-1.0612658357270046,2
-1.9489447363151684,-0.7948444637198104,-1.6944437486968837,2
0.7143278964157592,-0.7948444637198104,-1.0612658357270046,0
-1.8649898136719398,-0.7948444637198104,-1.6944437486968837,2
-1.5647331533044786,-0.7948444637198104,-0.4908244223986125,2
1.2777890459656651,-0.7948444637198104,-1.3492114157806845,0
0.26581168468938143,-0.7948444637198104,-1.6944437486968837,0
-0.2682578527363723,-0.7948444637198104,-1.2060343486559517,2
-0.18342944192879193,-0.7948444637198104,0.976895555277799,2
-1.0051842422163284,-0.7948444637198104,-1.006508370622673,2
-2.3695768517241818,-0.7948444637198104,-1.6944437486968837,2
-0.1375519273167183,-0.7948444637198104,0.45785686292611727,2
-0.554089741735306,-0.7948444637198104,-1.3492114157806845,2
-0.25868263718756956,-0.7948444637198104,0.6656369174384507,2
-1.9787679405500977,-0.7948444637198104,-1.6944437486968837,2
0.9483001617471084,-0.7948444637198104,-0.8596440401067638,0
0.2579914769512583,-0.7948444637198104,-1.3492114157806845,0
0.6186215561333009,-0.7948444637198104,-1.6944437486968837,0
-0.3662290779231028,-0.7948444637198104,-1.006508370622673,2
-0.030765055212234438,-0.7948444637198104,0.6982444121936906,0
-0.7244663482497873,-0.7948444637198104,-0.8947299032146592,2
0.34285864448914044,-0.7948444637198104,-1.954984919189748,0
0.5270692686996755,-0.7948444637198104,-0.5364852635973805,0
0.5626018875746471,-0.7948444637198104,-1.2294893345377678,0
0.34285864448914044,-0.7948444637198104,-0.2717996641574057,0
-1.7160729622149573,-0.7948444637198104,-1.0841138022988546,2
-0.8851049821372308,-0.7948444637198104,-0.6708550563090467,2
0.48387915873268017,-0.7948444637198104,-0.7684409344972947,0
0.5555280159570865,-0.7948444637198104,-1.6256058050630426,0
-0.21137477328785165,-0.7948444637198104,-1.0157849943970745,2
0.23440013950506888,-0.7948444637198104,-1.4088996192291379,0
-0.2778719807428893,-0.7948444637198104,-1.348878530556915,2
0.3580243038915799,-0.7948444637198104,-1.1439967484462534,0
-1.5851921448109068,1.1244643694081728,1.313012061958778,1
0.4400643123276411,1.1244643694081728,0.6148318391225827,1
-0.05704319678759907,-0.7948444637198104,-1.0841138022988546,2
-0.08359474217151645,-0.7948444637198104,-1.6256058050630426,2
0.6186215561333009,1.1244643694081728,1.161281088329235,1
1.2084200786282508,1.1244643694081728,0.8385348434713312,1
-1.9787679405500977,-0.7948444637198104,-0.6677350222214907,2
1.125794238104271,1.1244643694081728,0.9790754064673421,1
1.1732387970022362,1.1244643694081728,0.7687226967736639,1
1.1138349183621419,1.1244643694081728,1.0521183339754423,1
1.1198195576868588,1.1244643694081728,0.7687226967736639,1
1.1198195576868588,1.1244643694081728,1.052963085814073,1
1.1317590072309185,1.1244643694081728,0.8512934066736154,1
1.1317590072309185,1.1244643694081728,0.9055328908827439,1
1.0351059716676096,1.1244643694081728,0.7687226967736639,1
1.1555199101153901,1.1244643694081728,0.9592516937849959,1
1.0166859014486709,1.1244643694081728,0.9283528451589335,1
1.5485573903961385,1.1244643694081728,0.9755542075596675,1
0.33524604328014895,1.1244643694081728,0.6371018195241258,1
0.17049955772421327,-0.7948444637198104,0.8408493754972848,0
0.1946348073452092,-0.7948444637198104,-1.4236808274492876,0
0.4400643123276411,1.1244643694081728,0.6148318391225827,1
0.5413315115328858,1.1244643694081728,0.7950719965982472,1
0.4474112844531304,1.1244643694081728,0.7965934369649691,1
0.4983440075264585,1.1244643694081728,0.9493894433510742,1
1.407260496733317,1.1244643694081728,0.7904271998980689,1
0.6116736891509779,1.1244643694081728,0.3634065328673348,1
1.4676653149491676,1.1244643694081728,1.137695643941986,1
0.021002481892287296,1.1244643694081728,1.056286780115865,1
0.012445733129597873,1.1244643694081728,0.6148318391225827,1
1.396175476374416,1.1244643694081728,1.1320744349474212,1
1.289225568387148,1.1244643694081728,1.2496855913635525,1
1.3233271500072437,1.1244643694081728,0.9750700546792129,1
-0.030765055212234438,-0.7948444637198104,-1.954984919189748,2
0.10508006759982574,1.1244643694081728,0.6148318391225827,1
-0.14665937354346825,1.1244643694081728,0.924979961597623,1
-0.19270888479898643,1.1244643694081728,0.3634065328673348,1
0.03803270496715632,-0.7948444637198104,0.4623311960313497,0
-0.17418514699551743,1.1244643694081728,0.6213103258317519,1
-0.05704319678759907,-0.7948444637198104,0.47073735443509684,0
-0.2396471499800292,1.1244643694081728,0.789332559241991,1
1.2258848249126602,1.1244643694081728,0.9883762680839133,1
-0.40661878512363625,-0.7948444637198104,-0.634779301684208,2
1.1198195576868588,1.1244643694081728,1.2543244386977708,1
0.9167618777128217,1.1244643694081728,0.7865776097836191,1
0.9230928282089772,1.1244643694081728,0.9851600379200478,1
0.021002481892287296,-0.7948444637198104,0.6718821662704856,0
-0.2396471499800292,1.1244643694081728,0.6148318391225827,1
0.1379861941548535,-0.7948444637198104,0.4623311960313497,0
0.9167618777128217,1.1244643694081728,0.4996485597126144,1
-0.19270888479898643,-0.7948444637198104,0.10283172254458532,2
-0.08359474217151645,-0.7948444637198104,0.4623311960313497,2
0.7210559833497228,1.1244643694081728,0.7839976369658003,1
0.5413315115328858,1.5213788392462473,0.7496513989432285,1
0.5199132195546159,1.5213788392462473,1.0762803093696234,1
0.2501495998749874,1.1244643694081728,1.1548577719702458,1
-0.02206504415349521,1.1244643694081728,0.9530233471208712,1
-0.22076201638437898,1.1244643694081728,0.9476816324226948,1
0.16240730289992225,-0.7948444637198104,-1.055170274350887,0
-1.3417625444111279,1.1244643694081728,0.9323544746505547,1
-0.38633376572487643,-0.7948444637198104,-1.0157849943970745,2
0.9981683577933471,-0.7948444637198104,-0.8814616525563919,0
0.680475269992644,1.1244643694081728,0.9840374991452544,1
-0.2396471499800292,1.1244643694081728,0.6148318391225827,1
1.0228366821688095,-0.7948444637198104,-0.46617928555141414,0
0.6872743740723399,1.1244643694081728,0.7865776097836191,1
0.8007282204120136,-0.7948444637198104,-0.827448778654119,0
-0.3662290779231028,1.1244643694081728,0.7950719965982472,1
0.694059101923565,1.1244643694081728,0.7865776097836191,1
-0.5981572033835766,1.1244643694081728,0.6148318391225827,1
-0.25868263718756956,-0.7948444637198104,0.10283172254458532,2
-0.5760075618194499,-0.7948444637198104,0.4623311960313497,2
-0.29721882036183295,1.1244643694081728,1.4355031004189924,1
0.7344703947378346,1.1244643694081728,0.7865776097836191,1
-0.4168303930888308,-0.7948444637198104,-0.46617928555141414,2
-0.8594782870841502,-0.7948444637198104,0.4689778494414292,2
-0.9110973832190048,-0.7948444637198104,0.6726757359780264,2
-0.8092651398714091,-0.7948444637198104,0.8666887407614697,2
0.694059101923565,1.1244643694081728,0.7865776097836191,1
0.8007282204120136,1.1244643694081728,0.7904271998980689,1
-0.8342028492620562,-0.7948444637198104,0.6796324542607909,2
-0.8851049821372308,-0.7948444637198104,0.47073735443509684,2
0.11334417217930258,-0.7948444637198104,-0.634779301684208,0
0.47662076912083073,1.1244643694081728,0.9798101112218336,1
0.6116736891509779,-0.7948444637198104,0.12765164437234497,0
-0.4477489975800628,1.1244643694081728,1.1548577719702458,1
-1.2912721825775257,-0.7948444637198104,-1.055170274350887,2
-1.0190505851576763,-0.7948444637198104,0.4623311960313497,2
-1.1194628267030542,-0.7948444637198104,0.10283172254458532,2
-0.4896602507750177,1.1244643694081728,0.6213103258317519,1
-0.5870529627861503,-0.7948444637198104,-0.5364852635973805,2
-0.5870529627861503,-0.7948444637198104,-0.9090451555965966,2
-2.185528293973874,-0.7948444637198104,-1.6256058050630426,2
-0.3364002776454188,-0.7948444637198104,-0.46617928555141414,2
-1.2424667492174388,-0.7948444637198104,0.10283172254458532,2
-2.0417633104415827,-0.7948444637198104,-0.8814616525563919,2
0.6531333148491899,-0.7948444637198104,-0.634779301684208,0
-1.6487659904861534,-0.7948444637198104,-0.634779301684208,2
-1.4120188516273469,-0.7948444637198104,0.4623311960313497,2
-1.195193693892219,-0.7948444637198104,-1.0841138022988546,2
0.0633736878808581,-0.7948444637198104,-1.0841138022988546,0
0.6116736891509779,-0.7948444637198104,-0.46617928555141414,0
0.9608348050075038,-0.7948444637198104,-0.634779301684208,0
-0.32654270455784834,-0.7948444637198104,0.6106687110147061,2
-0.8594782870841502,-0.7948444637198104,0.3451791375314949,2
-0.4581519249783455,1.5213788392462473,0.938279129163497,1
-0.6431811734274149,1.1244643694081728,0.789332559241991,1
-0.5109224617573856,1.1244643694081728,0.9141899310057378,1
-1.430159840243045,-0.7948444637198104,-1.0157849943970745,2
0.5055507033563506,-0.7948444637198104,-0.2862364409854427,0
-0.6205458774233308,1.1244643694081728,0.9476816324226948,1
-0.30695247791877256,-0.7948444637198104,-0.8093437160639296,2
-1.83859240075982,-0.7948444637198104,-1.6256058050630426,2
-1.9787679405500977,-0.7948444637198104,-1.6256058050630426,2
-0.6776141443093487,1.1244643694081728,0.9476816324226948,1
-0.8092651398714091,1.1244643694081728,0.6371018195241258,1
-0.4270888783958887,1.5213788392462473,0.8508102286987466,1
0.425315959386086,-0.7948444637198104,-0.634779301684208,0
-0.14665937354346825,-0.7948444637198104,-0.8093437160639296,2
-1.3764461528995875,-0.7948444637198104,0.10283172254458532,2
-0.8342028492620562,-0.7948444637198104,-0.259628459539612,2
-0.6776141443093487,-0.7948444637198104,-0.8523606979569411,2
1.167342104651867,-0.7948444637198104,-0.8814616525563919,0
-1.0190505851576763,1.5213788392462473,0.9315855347512285,1
-1.2265456687546716,1.1244643694081728,1.4355031004189924,1
-0.8594782870841502,-0.7948444637198104,-0.7844974347770545,2
0.548437926486948,1.1244643694081728,0.7865776097836191,1
-1.3247347560043352,-0.7948444637198104,0.45785686292611727,2
-0.846797527152179,-0.7948444637198104,-0.4528465408385917,2
-1.544611098156145,-0.7948444637198104,0.6656369174384507,2
-0.128477790172215,-0.7948444637198104,-0.2862364409854427,2
-1.83859240075982,-0.7948444637198104,-0.5554921168831163,2
-0.9242355121766578,-0.7948444637198104,-1.3720751196680558,2
1.300627224176976,-0.7948444637198104,-1.0157849943970745,0
1.2490431587323656,-0.7948444637198104,-0.3888567541486732,0
1.0595169656988577,-0.7948444637198104,-1.954984919189748,0
-0.346300177011928,-0.7948444637198104,-0.8814616525563919,2
1.334626016270784,-0.7948444637198104,-0.1306673725180416,0
-0.5002652071661549,1.1244643694081728,0.6199523292526128,1
-0.22076201638437898,-0.7948444637198104,-0.8610968624266514,2
-2.49312377641369,-0.7948444637198104,-0.8814616525563919,2
1.0655934419499948,-0.7948444637198104,-1.954984919189748,0
1.0289766874985762,-0.7948444637198104,-0.30007527940259004,0
0.7941622096006324,-0.7948444637198104,-1.0841138022988546,0
0.08013433468526243,-0.7948444637198104,-0.8814616525563919,0
-1.3247347560043352,-0.7948444637198104,-0.8814616525563919,2
-0.937470948821536,-0.7948444637198104,-0.4528465408385917,2
-0.23018600274796946,-0.7948444637198104,-1.0157849943970745,2
-1.1493220311302415,-0.7948444637198104,0.6796324542607909,2
-0.7846524703890996,-0.7948444637198104,-1.954984919189748,2
0.47662076912083073,-0.7948444637198104,-1.0157849943970745,0
1.3794875975266352,-0.7948444637198104,-0.803653322139681,0
-0.7363552795587578,-0.7948444637198104,-1.0157849943970745,2
0.7143278964157592,-0.7948444637198104,-1.6256058050630426,0
-1.486117025747636,-0.7948444637198104,-1.954984919189748,2
0.9483001617471084,-0.7948444637198104,-1.6256058050630426,0
1.1732387970022362,-0.7948444637198104,-0.827448778654119,0
-0.08359474217151645,-0.7948444637198104,-1.0157849943970745,2
0.3580243038915799,-0.7948444637198104,-1.348878530556915,0
-1.2424667492174388,-0.7948444637198104,0.10283172254458532,2
0.6116736891509779,-0.7948444637198104,-1.8937040845962547,0
0.32761339364450515,-0.7948444637198104,-1.055170274350887,0
